STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
26-07-2023,13:43:23, 41.00, dBA
26-07-2023,13:43:24, 39.90, dBA
26-07-2023,13:43:25, 39.30, dBA
26-07-2023,13:43:26, 39.60, dBA
26-07-2023,13:43:27, 39.80, dBA
26-07-2023,13:43:28, 39.70, dBA
26-07-2023,13:43:29, 40.70, dBA
26-07-2023,13:43:30, 41.10, dBA
26-07-2023,13:43:31, 42.50, dBA
26-07-2023,13:43:32, 41.40, dBA
26-07-2023,13:43:33, 41.50, dBA
26-07-2023,13:43:34, 42.00, dBA
26-07-2023,13:43:35, 41.50, dBA
26-07-2023,13:43:36, 42.30, dBA
26-07-2023,13:43:37, 41.30, dBA
26-07-2023,13:43:38, 43.40, dBA
26-07-2023,13:43:39, 42.30, dBA
26-07-2023,13:43:40, 42.70, dBA
26-07-2023,13:43:41, 44.00, dBA
26-07-2023,13:43:42, 45.50, dBA
26-07-2023,13:43:43, 45.20, dBA
26-07-2023,13:43:44, 43.30, dBA
26-07-2023,13:43:45, 43.70, dBA
26-07-2023,13:43:46, 42.70, dBA
26-07-2023,13:43:47, 42.10, dBA
26-07-2023,13:43:48, 42.50, dBA
26-07-2023,13:43:49, 42.50, dBA
26-07-2023,13:43:50, 42.20, dBA
26-07-2023,13:43:51, 41.90, dBA
26-07-2023,13:43:52, 42.90, dBA
26-07-2023,13:43:53, 42.00, dBA
26-07-2023,13:43:54, 41.50, dBA
26-07-2023,13:43:55, 42.00, dBA
26-07-2023,13:43:56, 41.30, dBA
26-07-2023,13:43:57, 41.60, dBA
26-07-2023,13:43:58, 41.50, dBA
26-07-2023,13:43:59, 41.60, dBA
26-07-2023,13:44:00, 42.00, dBA
26-07-2023,13:44:01, 42.40, dBA
26-07-2023,13:44:02, 41.30, dBA
26-07-2023,13:44:03, 40.50, dBA
26-07-2023,13:44:04, 39.90, dBA
26-07-2023,13:44:05, 39.20, dBA
26-07-2023,13:44:06, 38.40, dBA
26-07-2023,13:44:07, 38.10, dBA
26-07-2023,13:44:08, 37.70, dBA
26-07-2023,13:44:09, 37.70, dBA
26-07-2023,13:44:10, 37.40, dBA
26-07-2023,13:44:11, 37.10, dBA
26-07-2023,13:44:12, 36.80, dBA
26-07-2023,13:44:13, 36.80, dBA
26-07-2023,13:44:14, 36.50, dBA
26-07-2023,13:44:15, 36.60, dBA
26-07-2023,13:44:16, 36.50, dBA
26-07-2023,13:44:17, 37.00, dBA
26-07-2023,13:44:18, 37.30, dBA
26-07-2023,13:44:19, 37.10, dBA
26-07-2023,13:44:20, 37.40, dBA
26-07-2023,13:44:21, 37.30, dBA
26-07-2023,13:44:22, 37.10, dBA
26-07-2023,13:44:23, 37.40, dBA
26-07-2023,13:44:24, 37.40, dBA
26-07-2023,13:44:25, 38.30, dBA
26-07-2023,13:44:26, 37.70, dBA
26-07-2023,13:44:27, 37.40, dBA
26-07-2023,13:44:28, 37.40, dBA
26-07-2023,13:44:29, 37.60, dBA
26-07-2023,13:44:30, 37.30, dBA
26-07-2023,13:44:31, 41.20, dBA
26-07-2023,13:44:32, 50.20, dBA
26-07-2023,13:44:33, 46.80, dBA
26-07-2023,13:44:34, 46.50, dBA
26-07-2023,13:44:35, 45.80, dBA
26-07-2023,13:44:36, 45.30, dBA
26-07-2023,13:44:37, 45.50, dBA
26-07-2023,13:44:38, 46.20, dBA
26-07-2023,13:44:39, 47.60, dBA
26-07-2023,13:44:40, 52.20, dBA
26-07-2023,13:44:41, 54.60, dBA
26-07-2023,13:44:42, 51.70, dBA
26-07-2023,13:44:43, 48.60, dBA
26-07-2023,13:44:44, 47.00, dBA
26-07-2023,13:44:45, 47.70, dBA
26-07-2023,13:44:46, 47.20, dBA
26-07-2023,13:44:47, 46.60, dBA
26-07-2023,13:44:48, 44.20, dBA
26-07-2023,13:44:49, 42.70, dBA
26-07-2023,13:44:50, 41.20, dBA
26-07-2023,13:44:51, 40.50, dBA
26-07-2023,13:44:52, 40.30, dBA
26-07-2023,13:44:53, 40.40, dBA
26-07-2023,13:44:54, 40.80, dBA
26-07-2023,13:44:55, 41.20, dBA
26-07-2023,13:44:56, 40.80, dBA
26-07-2023,13:44:57, 40.10, dBA
26-07-2023,13:44:58, 39.90, dBA
26-07-2023,13:44:59, 40.00, dBA
26-07-2023,13:45:00, 40.00, dBA
26-07-2023,13:45:01, 40.10, dBA
26-07-2023,13:45:02, 39.40, dBA
26-07-2023,13:45:03, 39.70, dBA
26-07-2023,13:45:04, 39.20, dBA
26-07-2023,13:45:05, 38.80, dBA
26-07-2023,13:45:06, 39.10, dBA
26-07-2023,13:45:07, 39.00, dBA
26-07-2023,13:45:08, 39.50, dBA
26-07-2023,13:45:09, 39.60, dBA
26-07-2023,13:45:10, 40.00, dBA
26-07-2023,13:45:11, 39.20, dBA
26-07-2023,13:45:12, 40.40, dBA
26-07-2023,13:45:13, 39.30, dBA
26-07-2023,13:45:14, 39.00, dBA
26-07-2023,13:45:15, 38.80, dBA
26-07-2023,13:45:16, 41.60, dBA
26-07-2023,13:45:17, 40.10, dBA
26-07-2023,13:45:18, 38.90, dBA
26-07-2023,13:45:19, 39.90, dBA
26-07-2023,13:45:20, 39.10, dBA
26-07-2023,13:45:21, 39.00, dBA
26-07-2023,13:45:22, 39.20, dBA
26-07-2023,13:45:23, 39.20, dBA
26-07-2023,13:45:24, 39.50, dBA
26-07-2023,13:45:25, 39.70, dBA
26-07-2023,13:45:26, 39.30, dBA
26-07-2023,13:45:27, 39.30, dBA
26-07-2023,13:45:28, 39.00, dBA
26-07-2023,13:45:29, 39.30, dBA
26-07-2023,13:45:30, 39.90, dBA
26-07-2023,13:45:31, 39.80, dBA
26-07-2023,13:45:32, 39.90, dBA
26-07-2023,13:45:33, 40.90, dBA
26-07-2023,13:45:34, 42.90, dBA
26-07-2023,13:45:35, 45.20, dBA
26-07-2023,13:45:36, 45.00, dBA
26-07-2023,13:45:37, 46.40, dBA
26-07-2023,13:45:38, 48.90, dBA
26-07-2023,13:45:39, 53.20, dBA
26-07-2023,13:45:40, 55.70, dBA
26-07-2023,13:45:41, 55.40, dBA
26-07-2023,13:45:42, 56.20, dBA
26-07-2023,13:45:43, 53.60, dBA
26-07-2023,13:45:44, 52.10, dBA
26-07-2023,13:45:45, 49.80, dBA
26-07-2023,13:45:46, 48.50, dBA
26-07-2023,13:45:47, 49.80, dBA
26-07-2023,13:45:48, 48.60, dBA
26-07-2023,13:45:49, 47.50, dBA
26-07-2023,13:45:50, 46.60, dBA
26-07-2023,13:45:51, 45.30, dBA
26-07-2023,13:45:52, 43.50, dBA
26-07-2023,13:45:53, 41.60, dBA
26-07-2023,13:45:54, 40.10, dBA
26-07-2023,13:45:55, 39.50, dBA
26-07-2023,13:45:56, 39.50, dBA
26-07-2023,13:45:57, 39.50, dBA
26-07-2023,13:45:58, 43.20, dBA
26-07-2023,13:45:59, 41.30, dBA
26-07-2023,13:46:00, 40.50, dBA
26-07-2023,13:46:01, 40.60, dBA
26-07-2023,13:46:02, 40.30, dBA
26-07-2023,13:46:03, 39.90, dBA
26-07-2023,13:46:04, 39.70, dBA
26-07-2023,13:46:05, 39.40, dBA
26-07-2023,13:46:06, 39.40, dBA
26-07-2023,13:46:07, 39.70, dBA
26-07-2023,13:46:08, 40.10, dBA
26-07-2023,13:46:09, 40.30, dBA
26-07-2023,13:46:10, 39.90, dBA
26-07-2023,13:46:11, 39.60, dBA
26-07-2023,13:46:12, 39.30, dBA
26-07-2023,13:46:13, 38.80, dBA
26-07-2023,13:46:14, 39.40, dBA
26-07-2023,13:46:15, 38.60, dBA
26-07-2023,13:46:16, 38.00, dBA
26-07-2023,13:46:17, 37.90, dBA
26-07-2023,13:46:18, 37.90, dBA
26-07-2023,13:46:19, 38.00, dBA
26-07-2023,13:46:20, 37.90, dBA
26-07-2023,13:46:21, 37.90, dBA
26-07-2023,13:46:22, 38.30, dBA
26-07-2023,13:46:23, 38.40, dBA
26-07-2023,13:46:24, 38.00, dBA
26-07-2023,13:46:25, 37.50, dBA
26-07-2023,13:46:26, 37.10, dBA
26-07-2023,13:46:27, 36.80, dBA
26-07-2023,13:46:28, 36.80, dBA
26-07-2023,13:46:29, 37.00, dBA
26-07-2023,13:46:30, 37.60, dBA
26-07-2023,13:46:31, 37.70, dBA
26-07-2023,13:46:32, 37.40, dBA
26-07-2023,13:46:33, 37.40, dBA
26-07-2023,13:46:34, 37.60, dBA
26-07-2023,13:46:35, 38.30, dBA
26-07-2023,13:46:36, 38.40, dBA
26-07-2023,13:46:37, 38.30, dBA
26-07-2023,13:46:38, 38.20, dBA
26-07-2023,13:46:39, 38.20, dBA
26-07-2023,13:46:40, 37.80, dBA
26-07-2023,13:46:41, 37.70, dBA
26-07-2023,13:46:42, 37.40, dBA
26-07-2023,13:46:43, 37.40, dBA
26-07-2023,13:46:44, 37.40, dBA
26-07-2023,13:46:45, 37.60, dBA
26-07-2023,13:46:46, 38.00, dBA
26-07-2023,13:46:47, 37.90, dBA
26-07-2023,13:46:48, 39.90, dBA
26-07-2023,13:46:49, 39.30, dBA
26-07-2023,13:46:50, 38.70, dBA
26-07-2023,13:46:51, 38.10, dBA
26-07-2023,13:46:52, 37.80, dBA
26-07-2023,13:46:53, 37.50, dBA
26-07-2023,13:46:54, 37.40, dBA
26-07-2023,13:46:55, 37.30, dBA
26-07-2023,13:46:56, 37.40, dBA
26-07-2023,13:46:57, 37.30, dBA
26-07-2023,13:46:58, 37.00, dBA
26-07-2023,13:46:59, 37.00, dBA
26-07-2023,13:47:00, 36.90, dBA
26-07-2023,13:47:01, 36.80, dBA
26-07-2023,13:47:02, 36.80, dBA
26-07-2023,13:47:03, 36.70, dBA
26-07-2023,13:47:04, 36.70, dBA
26-07-2023,13:47:05, 36.60, dBA
26-07-2023,13:47:06, 36.80, dBA
26-07-2023,13:47:07, 37.20, dBA
26-07-2023,13:47:08, 37.10, dBA
26-07-2023,13:47:09, 36.90, dBA
26-07-2023,13:47:10, 36.80, dBA
26-07-2023,13:47:11, 36.80, dBA
26-07-2023,13:47:12, 36.80, dBA
26-07-2023,13:47:13, 37.00, dBA
26-07-2023,13:47:14, 37.00, dBA
26-07-2023,13:47:15, 37.40, dBA
26-07-2023,13:47:16, 40.10, dBA
26-07-2023,13:47:17, 41.00, dBA
26-07-2023,13:47:18, 44.20, dBA
26-07-2023,13:47:19, 45.80, dBA
26-07-2023,13:47:20, 44.30, dBA
26-07-2023,13:47:21, 43.20, dBA
26-07-2023,13:47:22, 45.00, dBA
26-07-2023,13:47:23, 44.60, dBA
26-07-2023,13:47:24, 46.00, dBA
26-07-2023,13:47:25, 46.40, dBA
26-07-2023,13:47:26, 51.50, dBA
26-07-2023,13:47:27, 52.80, dBA
26-07-2023,13:47:28, 51.50, dBA
26-07-2023,13:47:29, 51.90, dBA
26-07-2023,13:47:30, 52.70, dBA
26-07-2023,13:47:31, 54.90, dBA
26-07-2023,13:47:32, 52.30, dBA
26-07-2023,13:47:33, 54.20, dBA
26-07-2023,13:47:34, 51.40, dBA
26-07-2023,13:47:35, 52.70, dBA
26-07-2023,13:47:36, 51.40, dBA
26-07-2023,13:47:37, 55.70, dBA
26-07-2023,13:47:38, 53.20, dBA
26-07-2023,13:47:39, 56.20, dBA
26-07-2023,13:47:40, 52.10, dBA
26-07-2023,13:47:41, 53.80, dBA
26-07-2023,13:47:42, 51.60, dBA
26-07-2023,13:47:43, 51.30, dBA
26-07-2023,13:47:44, 47.60, dBA
26-07-2023,13:47:45, 45.70, dBA
26-07-2023,13:47:46, 44.10, dBA
26-07-2023,13:47:47, 43.50, dBA
26-07-2023,13:47:48, 43.30, dBA
26-07-2023,13:47:49, 42.40, dBA
26-07-2023,13:47:50, 40.90, dBA
26-07-2023,13:47:51, 43.70, dBA
26-07-2023,13:47:52, 46.30, dBA
26-07-2023,13:47:53, 44.60, dBA
26-07-2023,13:47:54, 43.40, dBA
26-07-2023,13:47:55, 42.10, dBA
26-07-2023,13:47:56, 42.50, dBA
26-07-2023,13:47:57, 42.20, dBA
26-07-2023,13:47:58, 41.50, dBA
26-07-2023,13:47:59, 41.00, dBA
26-07-2023,13:48:00, 40.50, dBA
26-07-2023,13:48:01, 40.40, dBA
26-07-2023,13:48:02, 39.90, dBA
26-07-2023,13:48:03, 39.50, dBA
26-07-2023,13:48:04, 41.30, dBA
26-07-2023,13:48:05, 40.90, dBA
26-07-2023,13:48:06, 40.50, dBA
26-07-2023,13:48:07, 40.40, dBA
26-07-2023,13:48:08, 40.40, dBA
26-07-2023,13:48:09, 40.10, dBA
26-07-2023,13:48:10, 40.50, dBA
26-07-2023,13:48:11, 41.10, dBA
26-07-2023,13:48:12, 39.90, dBA
26-07-2023,13:48:13, 39.00, dBA
26-07-2023,13:48:14, 38.90, dBA
26-07-2023,13:48:15, 38.60, dBA
26-07-2023,13:48:16, 38.30, dBA
26-07-2023,13:48:17, 37.80, dBA
26-07-2023,13:48:18, 37.80, dBA
26-07-2023,13:48:19, 37.40, dBA
26-07-2023,13:48:20, 37.20, dBA
26-07-2023,13:48:21, 37.20, dBA
26-07-2023,13:48:22, 37.50, dBA
26-07-2023,13:48:23, 38.00, dBA
26-07-2023,13:48:24, 38.60, dBA
26-07-2023,13:48:25, 38.70, dBA
26-07-2023,13:48:26, 39.10, dBA
26-07-2023,13:48:27, 39.00, dBA
26-07-2023,13:48:28, 39.00, dBA
26-07-2023,13:48:29, 39.20, dBA
26-07-2023,13:48:30, 39.30, dBA
26-07-2023,13:48:31, 39.60, dBA
26-07-2023,13:48:32, 40.30, dBA
26-07-2023,13:48:33, 40.80, dBA
26-07-2023,13:48:34, 40.90, dBA
26-07-2023,13:48:35, 39.60, dBA
26-07-2023,13:48:36, 38.70, dBA
26-07-2023,13:48:37, 37.90, dBA
26-07-2023,13:48:38, 37.40, dBA
26-07-2023,13:48:39, 37.30, dBA
26-07-2023,13:48:40, 37.20, dBA
26-07-2023,13:48:41, 37.10, dBA
26-07-2023,13:48:42, 37.00, dBA
26-07-2023,13:48:43, 36.70, dBA
26-07-2023,13:48:44, 36.70, dBA
26-07-2023,13:48:45, 36.60, dBA
26-07-2023,13:48:46, 36.60, dBA
26-07-2023,13:48:47, 36.50, dBA
26-07-2023,13:48:48, 36.60, dBA
26-07-2023,13:48:49, 36.70, dBA
26-07-2023,13:48:50, 36.50, dBA
26-07-2023,13:48:51, 36.60, dBA
26-07-2023,13:48:52, 36.30, dBA
26-07-2023,13:48:53, 36.10, dBA
26-07-2023,13:48:54, 36.20, dBA
26-07-2023,13:48:55, 36.60, dBA
26-07-2023,13:48:56, 36.80, dBA
26-07-2023,13:48:57, 40.50, dBA
26-07-2023,13:48:58, 39.00, dBA
26-07-2023,13:48:59, 38.60, dBA
26-07-2023,13:49:00, 37.90, dBA
26-07-2023,13:49:01, 37.80, dBA
26-07-2023,13:49:02, 37.40, dBA
26-07-2023,13:49:03, 37.60, dBA
26-07-2023,13:49:04, 37.10, dBA
26-07-2023,13:49:05, 36.80, dBA
26-07-2023,13:49:06, 36.60, dBA
26-07-2023,13:49:07, 36.40, dBA
26-07-2023,13:49:08, 36.50, dBA
26-07-2023,13:49:09, 36.80, dBA
26-07-2023,13:49:10, 37.40, dBA
26-07-2023,13:49:11, 37.70, dBA
26-07-2023,13:49:12, 37.40, dBA
26-07-2023,13:49:13, 37.40, dBA
26-07-2023,13:49:14, 37.40, dBA
26-07-2023,13:49:15, 37.40, dBA
26-07-2023,13:49:16, 37.80, dBA
26-07-2023,13:49:17, 38.00, dBA
26-07-2023,13:49:18, 37.70, dBA
26-07-2023,13:49:19, 37.30, dBA
26-07-2023,13:49:20, 37.10, dBA
26-07-2023,13:49:21, 36.90, dBA
26-07-2023,13:49:22, 36.60, dBA
26-07-2023,13:49:23, 36.40, dBA
26-07-2023,13:49:24, 36.20, dBA
26-07-2023,13:49:25, 36.20, dBA
26-07-2023,13:49:26, 36.20, dBA
26-07-2023,13:49:27, 36.40, dBA
26-07-2023,13:49:28, 36.60, dBA
26-07-2023,13:49:29, 37.00, dBA
26-07-2023,13:49:30, 37.30, dBA
26-07-2023,13:49:31, 37.10, dBA
26-07-2023,13:49:32, 37.00, dBA
26-07-2023,13:49:33, 36.90, dBA
26-07-2023,13:49:34, 36.80, dBA
26-07-2023,13:49:35, 36.60, dBA
26-07-2023,13:49:36, 36.60, dBA
26-07-2023,13:49:37, 36.60, dBA
26-07-2023,13:49:38, 37.00, dBA
26-07-2023,13:49:39, 37.30, dBA
26-07-2023,13:49:40, 38.20, dBA
26-07-2023,13:49:41, 39.70, dBA
26-07-2023,13:49:42, 41.30, dBA
26-07-2023,13:49:43, 42.50, dBA
26-07-2023,13:49:44, 43.30, dBA
26-07-2023,13:49:45, 44.40, dBA
26-07-2023,13:49:46, 47.00, dBA
26-07-2023,13:49:47, 46.80, dBA
26-07-2023,13:49:48, 46.30, dBA
26-07-2023,13:49:49, 45.40, dBA
26-07-2023,13:49:50, 44.30, dBA
26-07-2023,13:49:51, 45.60, dBA
26-07-2023,13:49:52, 47.70, dBA
26-07-2023,13:49:53, 46.60, dBA
26-07-2023,13:49:54, 44.70, dBA
26-07-2023,13:49:55, 44.20, dBA
26-07-2023,13:49:56, 43.60, dBA
26-07-2023,13:49:57, 43.30, dBA
26-07-2023,13:49:58, 41.90, dBA
26-07-2023,13:49:59, 40.80, dBA
26-07-2023,13:50:00, 39.80, dBA
26-07-2023,13:50:01, 39.90, dBA
26-07-2023,13:50:02, 38.90, dBA
26-07-2023,13:50:03, 41.30, dBA
26-07-2023,13:50:04, 39.60, dBA
26-07-2023,13:50:05, 38.40, dBA
26-07-2023,13:50:06, 37.80, dBA
26-07-2023,13:50:07, 37.60, dBA
26-07-2023,13:50:08, 37.80, dBA
26-07-2023,13:50:09, 38.40, dBA
26-07-2023,13:50:10, 39.70, dBA
26-07-2023,13:50:11, 42.20, dBA
26-07-2023,13:50:12, 44.40, dBA
26-07-2023,13:50:13, 47.10, dBA
26-07-2023,13:50:14, 48.00, dBA
26-07-2023,13:50:15, 46.00, dBA
26-07-2023,13:50:16, 45.70, dBA
26-07-2023,13:50:17, 44.40, dBA
26-07-2023,13:50:18, 43.40, dBA
26-07-2023,13:50:19, 42.10, dBA
26-07-2023,13:50:20, 41.60, dBA
26-07-2023,13:50:21, 40.30, dBA
26-07-2023,13:50:22, 39.20, dBA
26-07-2023,13:50:23, 38.10, dBA
26-07-2023,13:50:24, 37.90, dBA
26-07-2023,13:50:25, 37.80, dBA
26-07-2023,13:50:26, 37.40, dBA
26-07-2023,13:50:27, 37.00, dBA
26-07-2023,13:50:28, 36.80, dBA
26-07-2023,13:50:29, 36.70, dBA
26-07-2023,13:50:30, 36.70, dBA
26-07-2023,13:50:31, 37.70, dBA
26-07-2023,13:50:32, 37.90, dBA
26-07-2023,13:50:33, 37.40, dBA
26-07-2023,13:50:34, 37.20, dBA
26-07-2023,13:50:35, 36.70, dBA
26-07-2023,13:50:36, 38.70, dBA
26-07-2023,13:50:37, 39.90, dBA
26-07-2023,13:50:38, 40.00, dBA
26-07-2023,13:50:39, 40.50, dBA
26-07-2023,13:50:40, 41.10, dBA
26-07-2023,13:50:41, 41.30, dBA
26-07-2023,13:50:42, 41.10, dBA
26-07-2023,13:50:43, 41.10, dBA
26-07-2023,13:50:44, 41.60, dBA
26-07-2023,13:50:45, 41.60, dBA
26-07-2023,13:50:46, 41.50, dBA
26-07-2023,13:50:47, 41.50, dBA
26-07-2023,13:50:48, 41.30, dBA
26-07-2023,13:50:49, 41.30, dBA
26-07-2023,13:50:50, 41.10, dBA
26-07-2023,13:50:51, 40.70, dBA
26-07-2023,13:50:52, 40.90, dBA
26-07-2023,13:50:53, 40.90, dBA
26-07-2023,13:50:54, 40.70, dBA
26-07-2023,13:50:55, 40.70, dBA
26-07-2023,13:50:56, 40.70, dBA
26-07-2023,13:50:57, 40.90, dBA
26-07-2023,13:50:58, 41.40, dBA
26-07-2023,13:50:59, 41.40, dBA
26-07-2023,13:51:00, 41.00, dBA
26-07-2023,13:51:01, 40.90, dBA
26-07-2023,13:51:02, 41.10, dBA
26-07-2023,13:51:03, 40.90, dBA
26-07-2023,13:51:04, 40.70, dBA
26-07-2023,13:51:05, 41.50, dBA
26-07-2023,13:51:06, 41.10, dBA
26-07-2023,13:51:07, 40.90, dBA
26-07-2023,13:51:08, 40.90, dBA
26-07-2023,13:51:09, 41.20, dBA
26-07-2023,13:51:10, 41.30, dBA
26-07-2023,13:51:11, 41.10, dBA
26-07-2023,13:51:12, 41.50, dBA
26-07-2023,13:51:13, 41.50, dBA
26-07-2023,13:51:14, 41.50, dBA
26-07-2023,13:51:15, 42.30, dBA
26-07-2023,13:51:16, 42.30, dBA
26-07-2023,13:51:17, 41.90, dBA
26-07-2023,13:51:18, 41.80, dBA
26-07-2023,13:51:19, 42.10, dBA
26-07-2023,13:51:20, 41.70, dBA
26-07-2023,13:51:21, 41.60, dBA
26-07-2023,13:51:22, 41.30, dBA
26-07-2023,13:51:23, 41.60, dBA
26-07-2023,13:51:24, 42.10, dBA
26-07-2023,13:51:25, 41.90, dBA
26-07-2023,13:51:26, 41.60, dBA
26-07-2023,13:51:27, 41.60, dBA
26-07-2023,13:51:28, 41.30, dBA
26-07-2023,13:51:29, 40.90, dBA
26-07-2023,13:51:30, 40.60, dBA
26-07-2023,13:51:31, 40.50, dBA
26-07-2023,13:51:32, 40.50, dBA
26-07-2023,13:51:33, 40.50, dBA
26-07-2023,13:51:34, 40.40, dBA
26-07-2023,13:51:35, 40.50, dBA
26-07-2023,13:51:36, 41.70, dBA
26-07-2023,13:51:37, 41.50, dBA
26-07-2023,13:51:38, 41.00, dBA
26-07-2023,13:51:39, 40.90, dBA
26-07-2023,13:51:40, 41.00, dBA
26-07-2023,13:51:41, 39.60, dBA
26-07-2023,13:51:42, 39.10, dBA
26-07-2023,13:51:43, 38.80, dBA
26-07-2023,13:51:44, 38.30, dBA
26-07-2023,13:51:45, 42.10, dBA
26-07-2023,13:51:46, 41.00, dBA
26-07-2023,13:51:47, 42.90, dBA
26-07-2023,13:51:48, 40.50, dBA
26-07-2023,13:51:49, 46.10, dBA
26-07-2023,13:51:50, 45.50, dBA
26-07-2023,13:51:51, 44.70, dBA
26-07-2023,13:51:52, 42.30, dBA
26-07-2023,13:51:53, 41.50, dBA
26-07-2023,13:51:54, 40.50, dBA
26-07-2023,13:51:55, 39.20, dBA
26-07-2023,13:51:56, 39.50, dBA
26-07-2023,13:51:57, 41.40, dBA
26-07-2023,13:51:58, 43.50, dBA
26-07-2023,13:51:59, 45.30, dBA
26-07-2023,13:52:00, 44.40, dBA
26-07-2023,13:52:01, 44.80, dBA
26-07-2023,13:52:02, 47.50, dBA
26-07-2023,13:52:03, 49.10, dBA
26-07-2023,13:52:04, 48.90, dBA
26-07-2023,13:52:05, 48.90, dBA
26-07-2023,13:52:06, 50.10, dBA
26-07-2023,13:52:07, 51.90, dBA
26-07-2023,13:52:08, 49.80, dBA
26-07-2023,13:52:09, 48.30, dBA
26-07-2023,13:52:10, 45.00, dBA
26-07-2023,13:52:11, 45.30, dBA
26-07-2023,13:52:12, 48.10, dBA
26-07-2023,13:52:13, 46.30, dBA
26-07-2023,13:52:14, 45.60, dBA
26-07-2023,13:52:15, 45.00, dBA
26-07-2023,13:52:16, 46.80, dBA
26-07-2023,13:52:17, 45.20, dBA
26-07-2023,13:52:18, 44.20, dBA
26-07-2023,13:52:19, 44.00, dBA
26-07-2023,13:52:20, 44.20, dBA
26-07-2023,13:52:21, 43.30, dBA
26-07-2023,13:52:22, 42.50, dBA
26-07-2023,13:52:23, 40.90, dBA
26-07-2023,13:52:24, 39.40, dBA
26-07-2023,13:52:25, 38.70, dBA
26-07-2023,13:52:26, 38.50, dBA
26-07-2023,13:52:27, 38.70, dBA
26-07-2023,13:52:28, 38.90, dBA
26-07-2023,13:52:29, 42.10, dBA
26-07-2023,13:52:30, 40.70, dBA
26-07-2023,13:52:31, 39.80, dBA
26-07-2023,13:52:32, 38.70, dBA
26-07-2023,13:52:33, 38.10, dBA
26-07-2023,13:52:34, 38.50, dBA
26-07-2023,13:52:35, 38.30, dBA
26-07-2023,13:52:36, 39.00, dBA
26-07-2023,13:52:37, 38.70, dBA
26-07-2023,13:52:38, 37.90, dBA
26-07-2023,13:52:39, 42.20, dBA
26-07-2023,13:52:40, 41.30, dBA
26-07-2023,13:52:41, 39.70, dBA
26-07-2023,13:52:42, 39.20, dBA
26-07-2023,13:52:43, 40.70, dBA
26-07-2023,13:52:44, 39.90, dBA
26-07-2023,13:52:45, 39.90, dBA
26-07-2023,13:52:46, 38.50, dBA
26-07-2023,13:52:47, 37.40, dBA
26-07-2023,13:52:48, 37.10, dBA
26-07-2023,13:52:49, 36.70, dBA
26-07-2023,13:52:50, 36.20, dBA
26-07-2023,13:52:51, 35.90, dBA
26-07-2023,13:52:52, 35.70, dBA
26-07-2023,13:52:53, 35.60, dBA
26-07-2023,13:52:54, 35.60, dBA
26-07-2023,13:52:55, 35.60, dBA
26-07-2023,13:52:56, 35.70, dBA
26-07-2023,13:52:57, 35.70, dBA
26-07-2023,13:52:58, 35.60, dBA
26-07-2023,13:52:59, 35.60, dBA
26-07-2023,13:53:00, 37.80, dBA
26-07-2023,13:53:01, 37.70, dBA
26-07-2023,13:53:02, 37.10, dBA
26-07-2023,13:53:03, 36.60, dBA
26-07-2023,13:53:04, 36.20, dBA
26-07-2023,13:53:05, 36.00, dBA
26-07-2023,13:53:06, 35.80, dBA
26-07-2023,13:53:07, 35.70, dBA
26-07-2023,13:53:08, 36.20, dBA
26-07-2023,13:53:09, 37.30, dBA
26-07-2023,13:53:10, 37.90, dBA
26-07-2023,13:53:11, 37.60, dBA
26-07-2023,13:53:12, 37.20, dBA
26-07-2023,13:53:13, 36.60, dBA
26-07-2023,13:53:14, 36.10, dBA
26-07-2023,13:53:15, 35.80, dBA
26-07-2023,13:53:16, 35.70, dBA
26-07-2023,13:53:17, 35.60, dBA
26-07-2023,13:53:18, 35.90, dBA
26-07-2023,13:53:19, 36.80, dBA
26-07-2023,13:53:20, 36.40, dBA
26-07-2023,13:53:21, 36.00, dBA
26-07-2023,13:53:22, 38.00, dBA
26-07-2023,13:53:23, 40.10, dBA
26-07-2023,13:53:24, 39.20, dBA
26-07-2023,13:53:25, 38.20, dBA
26-07-2023,13:53:26, 39.80, dBA
26-07-2023,13:53:27, 39.80, dBA
26-07-2023,13:53:28, 39.30, dBA
26-07-2023,13:53:29, 38.60, dBA
26-07-2023,13:53:30, 37.80, dBA
26-07-2023,13:53:31, 37.20, dBA
26-07-2023,13:53:32, 36.90, dBA
26-07-2023,13:53:33, 36.90, dBA
26-07-2023,13:53:34, 36.60, dBA
26-07-2023,13:53:35, 37.00, dBA
26-07-2023,13:53:36, 37.00, dBA
26-07-2023,13:53:37, 37.40, dBA
26-07-2023,13:53:38, 37.40, dBA
26-07-2023,13:53:39, 37.30, dBA
26-07-2023,13:53:40, 36.80, dBA
26-07-2023,13:53:41, 36.50, dBA
26-07-2023,13:53:42, 36.30, dBA
26-07-2023,13:53:43, 36.30, dBA
26-07-2023,13:53:44, 36.40, dBA
26-07-2023,13:53:45, 36.70, dBA
26-07-2023,13:53:46, 37.00, dBA
26-07-2023,13:53:47, 37.40, dBA
26-07-2023,13:53:48, 37.40, dBA
26-07-2023,13:53:49, 37.00, dBA
26-07-2023,13:53:50, 36.70, dBA
26-07-2023,13:53:51, 36.50, dBA
26-07-2023,13:53:52, 36.30, dBA
26-07-2023,13:53:53, 36.30, dBA
26-07-2023,13:53:54, 36.40, dBA
26-07-2023,13:53:55, 37.30, dBA
26-07-2023,13:53:56, 39.30, dBA
